timestamp,symbol,close,rsi,macd,macd_signal,ema_trend,bollinger_pos,momentum,volatility,volume_relative_%,sentiment_score,signal
2025-05-13 08:54:33.080487,BTC-USDT,54430.106064708736,66.60039742350992,-1.6992955484729448,-1.4065032765939742,0,0.4790726619948784,-1.3405065146980357,0.013184759676678849,25.56664244526666,-0.3551085275421708,SHORT
2025-05-13 08:54:33.080487,SOL-USDT,34021.002702328806,75.29467091396751,-1.0254095515187707,-0.5457503196239563,0,0.7516493225258404,1.9052725918438398,0.08249024638331048,21.175449997402644,-0.5823659650228372,SHORT
2025-05-13 08:54:33.075616,BTC-USDT,1095.8392872993452,28.621153598493372,2.745206909271099,2.6354986893297436,1,0.6060107074991194,1.9208738824056475,0.07752043263253776,98.03091831033824,0.30791408158883793,LONG
2025-05-13 08:54:33.080487,ETH-USDT,87948.07668845817,83.18442484235504,-1.879431595047268,-1.5306686454706973,0,0.1761486461135966,1.743651184184972,0.05340867952829944,137.82595464783026,-0.2519589753748137,SHORT
2025-05-13 08:54:33.074548,SOL-USDT,25968.65195158343,21.586427144496195,1.9594907678599118,1.4824466305168027,1,0.6920680484805023,-3.201696723189923,0.05759984361649191,133.97987721457417,0.921456930871855,LONG
2025-05-13 08:54:33.080487,BTC-USDT,53882.23574823734,81.09289428811766,-0.766847934688875,-0.42752320356957374,0,0.17102995273455535,2.398754261053318,0.014634558330816474,171.36902469846933,-0.6693349576990706,SHORT
2025-05-13 08:54:33.076457,SOL-USDT,79181.95849170795,34.63682702305457,2.4175176385086967,2.239376656448014,1,0.36365735080966743,-3.0167870329757998,0.05041673374193949,107.52744482397654,0.44351627108279623,LONG
2025-05-13 08:54:33.080487,SOL-USDT,49669.24292205237,72.39080381297504,-2.041992663278692,-1.9263064165398998,0,0.832548320241861,-4.25537364826745,0.0766979714043639,80.54799572057442,-0.2175820330746805,SHORT
2025-05-13 08:54:33.075083,SOL-USDT,89271.49601459027,29.643250986047118,1.0116830674556399,0.6229321521455469,1,0.5106049425675451,-3.908971987659765,0.07725710332898034,31.71047063446825,0.8173728213110019,LONG
2025-05-13 08:54:33.078547,BTC-USDT,3087.31043449802,74.31119829437509,-0.5467324654955013,-0.1537747804091466,0,0.07474454174531109,1.44383676634786,0.0737234756296421,47.56524047481633,-0.4321134517210644,SHORT
2025-05-13 08:54:33.075083,SOL-USDT,88632.56848714023,32.91348197043304,2.844953806526238,2.425625561279069,1,0.42475284013863757,-1.437198445497092,0.08254143430607384,99.67568259834799,0.7232659964950274,LONG
2025-05-13 08:54:33.078547,ETH-USDT,88228.90284232062,73.0121326616788,-2.630933143732447,-2.502386325982344,0,0.21943709098635156,-4.567604335260784,0.07026285742314253,114.07365246247053,-0.25703304303811125,SHORT
2025-05-13 08:54:33.077481,ETH-USDT,57730.70199666034,81.39836882354119,-2.578830471104734,-2.3067241613207607,0,0.35347093626693726,-4.753369058873751,0.055423706732852,42.32859168770263,-0.5644640478618712,SHORT
2025-05-13 08:54:33.078547,ETH-USDT,73285.50028457906,70.68837152177659,-1.7431912339668068,-1.505272797704659,0,0.19065176809088036,-1.3570588299329565,0.0051032950155109865,178.23695351403077,-0.9265277943645307,SHORT
2025-05-13 08:54:33.076962,BTC-USDT,53552.03179209166,32.89990789733737,1.5794765698011608,1.242387979849152,1,0.12100577877276619,0.7043301173801,0.08347581131327055,93.93303089244023,0.8383004440372586,LONG
2025-05-13 08:54:33.075616,ETH-USDT,28365.967650316157,31.079988565180948,2.4624297010308656,2.110157511315648,1,0.4751043817372643,3.269259482414107,0.06984388920150908,170.02841846519334,0.26405482272689923,LONG
2025-05-13 08:54:33.075083,ETH-USDT,92148.23456074955,14.889778480026092,1.2024749021870256,1.0076085316973242,1,0.7112437217043797,2.3345690846200764,0.03916177024048618,97.42803020783133,0.5067921069733933,LONG
2025-05-13 08:54:33.075083,SOL-USDT,31516.51736843167,32.52907017128109,2.648962667225874,2.389039713685444,1,0.5097011521549107,1.5660008377922345,0.024471717805921032,163.69861260897125,0.8073660315122517,LONG
2025-05-13 08:54:33.075616,SOL-USDT,89420.23332617607,12.830457254344326,2.9176773865392667,2.434653793527052,1,0.014209215544391363,4.904439625766043,0.07321364146494184,57.06810085702067,0.9850021382704417,LONG
2025-05-13 08:54:33.076457,ETH-USDT,36220.28601494068,22.47387719649094,2.79720496815992,2.4939331729583283,1,0.7683279812230374,3.1312740056409467,0.061974581414044286,20.909579850576556,0.8102135217146642,LONG
2025-05-13 08:54:33.077481,SOL-USDT,22972.680094713192,13.009761571368749,1.5829141425518038,1.384871879272422,1,0.13210926187502126,-2.01673047983018,0.011948369286300057,62.97495126031763,0.3744645270012839,LONG
2025-05-13 08:54:33.077481,SOL-USDT,49895.40488234007,66.8774666048888,-2.723200847334285,-2.4465039469919554,0,0.9433019709173396,-2.4033597966236475,0.00928661185409033,159.48518017327962,-0.6692910925180453,SHORT
2025-05-13 08:54:33.080487,SOL-USDT,33245.73726230892,72.33034253611063,-0.8761757356620663,-0.5807333246401102,0,0.9547484866426589,0.8166588767276934,0.07450512602907008,169.45983498977813,-0.710973226503339,SHORT
2025-05-13 08:54:33.080487,BTC-USDT,60523.71928350306,68.6706302326985,-1.5304773453354186,-1.2737576917443616,0,0.9233718301948736,-2.3507259731777976,0.029601374884106656,89.48439691429722,-0.9239583789844763,SHORT
2025-05-13 08:54:33.080487,SOL-USDT,49605.67112732909,79.5468152927576,-1.426600047371411,-1.259704291892923,0,0.14803060106067834,-1.7578820627247707,0.0871897216694356,77.04085461794327,-0.2830335932871626,SHORT
2025-05-13 08:54:33.075616,BTC-USDT,51415.00925702503,15.911666984617032,2.974948159514115,2.6296176902482054,1,0.4416893454355104,0.2136779520342591,0.04067351176658651,31.03504560964669,0.6259505931245714,LONG
2025-05-13 08:54:33.076457,ETH-USDT,28168.59689099274,33.73264037803277,2.007402090247692,1.669921684933362,1,0.8340514130381083,-1.8810233185753455,0.09967107998148796,165.70828165247178,0.8940686226581549,LONG
2025-05-13 08:54:33.074548,BTC-USDT,2051.114493971975,19.79996323061036,1.5969875131708022,1.4074959660317803,1,0.5510747512508952,-4.293362199365202,0.044994372378845564,73.47846922089757,0.8799903732891052,LONG
2025-05-13 08:54:33.074548,BTC-USDT,33625.69598511073,28.65162105944851,2.0096569993585964,1.6774232182543223,1,0.8822661541385483,2.709008341002157,0.04291465083070926,76.30988640032831,0.48027121754696794,LONG
2025-05-13 08:54:33.074548,ETH-USDT,27763.488074608522,15.201930880554976,1.9520738528981187,1.625800521535847,1,0.2353628724030099,-2.1050366247675703,0.07466531072766608,151.29148562190102,0.6680029797149465,LONG
2025-05-13 08:54:33.074548,SOL-USDT,26813.648607464464,30.163184343368616,2.9823138724415656,2.677857547033781,1,0.4981470014676176,-0.8437805179273505,0.020173680854728707,24.214520615692546,0.40989751528176255,LONG
2025-05-13 08:54:33.076962,BTC-USDT,15885.545619617691,28.939505825728272,2.4761780460918654,2.025134158391775,1,0.6116083945762636,-0.8687748903671384,0.026731225413179023,36.21573169689049,0.5770382755788758,LONG
2025-05-13 08:54:33.076457,ETH-USDT,73582.05627702734,12.50912372245567,0.7037752868763218,0.3756499810494195,1,0.27167824502968896,4.822201260434676,0.047654264864856154,48.32139622406608,0.3926340834315032,LONG
2025-05-13 08:54:33.075083,SOL-USDT,90513.37540524905,16.14045922635818,0.9820384482677592,0.5595800813797385,1,0.6383974700087074,-3.261204690038957,0.07431350147985498,47.458801784850834,0.801837056364654,LONG
2025-05-13 08:54:33.078547,BTC-USDT,82114.1569639494,75.9742286950404,-2.719802081788627,-2.4360189011405566,0,0.753264261738853,-0.467093874276725,0.040161010950958594,195.71629870199718,-0.38116365563797927,SHORT
2025-05-13 08:54:33.074548,BTC-USDT,92792.99677882995,32.64813866190342,2.5970209691544395,2.47458855450372,1,0.04721354897673813,-0.5545092596788495,0.07352458843112801,155.20681014588928,0.43078379106101167,LONG
2025-05-13 08:54:33.075083,ETH-USDT,47466.02702489621,23.89339373043908,2.731841626296486,2.320940750935714,1,0.934589264396816,-2.5949476415127046,0.011388237007268834,192.28424350573715,0.7997579015364364,LONG
2025-05-13 08:54:33.075083,BTC-USDT,72386.23774409106,31.553917860179023,1.014685776742339,0.8500858773435038,1,0.430979738668117,1.4598036882651924,0.04327021544671286,139.06582105334888,0.9253033255997458,LONG
2025-05-13 08:54:33.075083,SOL-USDT,33968.30841157258,31.531602741680782,1.0756228529707907,0.6847530026470653,1,0.024798049929895316,3.1194331986703876,0.08992102545655246,57.704739458836464,0.5136374999918232,LONG
2025-05-13 08:54:33.078547,BTC-USDT,84558.50521299167,86.13115699331291,-0.905935446903896,-0.7716331337735363,0,0.9700916584786974,3.4925380037181046,0.08012916332069338,151.77757875888773,-0.6165759673899227,SHORT
2025-05-13 08:54:33.080487,BTC-USDT,74285.16696096523,77.86631341779731,-0.9429967158823831,-0.6149381923477497,0,0.450587497891636,-1.2944088642702853,0.05322102351551746,170.21824454389647,-0.9586179185233932,SHORT
2025-05-13 08:54:33.079068,SOL-USDT,2367.323094786263,89.81088185333097,-1.3429289942861193,-1.1265168731792339,0,0.8374433557180893,-4.415096359011267,0.052574000355812674,48.30680889095305,-0.8521494597578834,SHORT
2025-05-13 08:54:33.080487,ETH-USDT,33350.517381997866,87.77736602994588,-2.2681875748764564,-1.9624082436696209,0,0.7642693280665472,-4.428020386602755,0.09292683566577795,148.5928493441656,-0.6920925801217668,SHORT
2025-05-13 08:54:33.077481,ETH-USDT,90637.11358997313,20.138894578166884,1.4499377301937368,0.9813185430196498,1,0.9126441050229751,0.0252634828913596,0.04588983592658142,26.3801771661487,0.33967654869663144,LONG
2025-05-13 08:54:33.076962,ETH-USDT,2859.8342283409515,28.13142313431253,2.4020356770624045,2.1593497350731514,1,0.3975908560402339,1.9096572803787106,0.04412380685994992,128.0727950936972,0.6595333280759537,LONG
2025-05-13 08:54:33.078547,BTC-USDT,40395.63883120366,78.98772716311845,-2.1016882039887443,-1.8932616879102815,0,0.8809720339335085,0.2866770853850067,0.07681926533391685,158.5010808174166,-0.6885475420396086,SHORT
2025-05-13 08:54:33.075616,ETH-USDT,28385.24201986214,32.828812551094714,2.075291933599533,1.7404339573947376,1,0.8875619754131472,3.2606465883527758,0.05318405178069077,34.58641773807395,0.6843493333363366,LONG
2025-05-13 08:54:33.078547,BTC-USDT,54289.069393536454,83.7731566537454,-1.4469378056318354,-1.0182490767890542,0,0.40216849785305697,-1.6228995302654567,0.021461161886895144,117.20197250086102,-0.8032980259122321,SHORT
2025-05-13 08:54:33.080487,SOL-USDT,1546.7582008665806,86.07808113480962,-1.538094731811663,-1.0389509305163256,0,0.30610295302944335,0.38209296697253947,0.04340008695631541,95.87908670862734,-0.5083204191717406,SHORT
2025-05-13 08:54:33.075616,BTC-USDT,44261.386307731555,10.782389507962275,1.0589642439084015,0.781882793429314,1,0.8561157727153745,-4.476501341742968,0.0548988354529656,115.20565059687904,0.7127208090802943,LONG
2025-05-13 08:54:33.076962,ETH-USDT,89340.90363937335,30.824835195888618,1.2524628198967354,0.8266987984409445,1,0.33445871524866133,-1.7543688409594305,0.011198936585173843,156.05170123137455,0.7888911157564729,LONG
2025-05-13 08:54:33.075083,SOL-USDT,64544.073826706815,33.82308179099974,1.6611856883769747,1.528564354100355,1,0.2940955098732648,-3.9627147266097618,0.01124405883813918,40.294552476115115,0.20106113720345242,LONG
2025-05-13 08:54:33.080487,SOL-USDT,54463.33990030217,89.38635977289012,-1.7299918048558105,-1.3433965321521288,0,0.5524749033993059,3.744743414567372,0.02718614125118871,26.508308548258334,-0.20702903139461926,SHORT
2025-05-13 08:54:33.076962,BTC-USDT,53986.30476074453,30.78507796177029,1.3409742858571474,1.2342854032092356,1,0.41882476588244644,-4.256230191581758,0.07644987506020848,157.3086650698952,0.8321792125038683,LONG
2025-05-13 08:54:33.076962,BTC-USDT,95010.3274335809,29.037798731006937,2.7982407049060543,2.5561332622285233,1,0.5155502067219844,4.637861009716872,0.08651339751045051,189.57512264299234,0.623488521727086,LONG
2025-05-13 08:54:33.079068,SOL-USDT,1558.0840592913144,76.3178030266732,-1.4981932297200766,-1.033949736738923,0,0.5038489654312808,1.9115718962693675,0.09442967866203124,167.30248773407624,-0.852782482427678,SHORT
2025-05-13 08:54:33.076962,ETH-USDT,45236.98303081069,27.203123406429953,2.2791380170066176,2.1660337189581,1,0.16067727804210696,0.8256535189018948,0.04996084958431649,42.31919916676439,0.7779572049192918,LONG
2025-05-13 08:54:33.074548,SOL-USDT,83576.29482874076,16.978647671940365,0.6897067656930607,0.34338834145821406,1,0.17929419790126677,4.676678510157629,0.04055576764051449,58.05437461897892,0.8176678008868132,LONG
2025-05-13 08:54:33.080487,ETH-USDT,8391.048882344961,74.32643626518205,-0.8795635948799752,-0.5705034379218372,0,0.2798052177644097,4.121376687402689,0.008340832077248542,37.41391988992576,-0.8393455126278737,SHORT
2025-05-13 08:54:33.078014,BTC-USDT,90973.23050680122,87.33871808130976,-0.8140901937647338,-0.4357255211845439,0,0.2654527674988628,-4.407683439053729,0.09627951777618207,121.22029610364777,-0.932973704491534,SHORT
2025-05-13 08:54:33.075616,ETH-USDT,54838.06315278075,17.74669258832428,0.8087397428607273,0.58169372853443,1,0.9487739764953719,3.8353282475622734,0.05970644118373963,117.0677160374415,0.4115140253157572,LONG
2025-05-13 08:54:33.078547,SOL-USDT,75514.1385282673,89.81782112816707,-2.41402892525935,-2.085458556236624,0,0.9617469339445807,-2.0897030317595977,0.042125074206463886,55.92291042363606,-0.9206206178634535,SHORT
2025-05-13 08:54:33.075083,ETH-USDT,33440.64600508746,11.336490137524684,1.8420547550539206,1.730691798732853,1,0.7334561973181563,3.4772586953407334,0.038341857752590504,147.25207739562677,0.9441717794410924,LONG
2025-05-13 08:54:33.076457,BTC-USDT,49764.72460449367,19.201711457163427,1.3520699038002748,0.94801740183056,1,0.5108158263282448,2.253526740512511,0.0613476308325461,72.3105243736006,0.40844967173088786,LONG
2025-05-13 08:54:33.080487,SOL-USDT,22094.24270586577,65.35966829136278,-1.9429881745802318,-1.4971026571273665,0,0.01839252952064252,-0.49045232586992693,0.09241735246154834,141.43484491504475,-0.42353650185046665,SHORT
2025-05-13 08:54:33.080487,BTC-USDT,53298.47106599037,72.41707113722552,-2.305472008714062,-1.8664449145651498,0,0.28645749966496215,-2.2586664609818663,0.07226733300851657,21.848082593190423,-0.924499302506815,SHORT
2025-05-13 08:54:33.079957,SOL-USDT,4973.796012955177,88.46527254749732,-1.9172107854026859,-1.7638887619173194,0,0.37220416048972804,-3.7557418905212714,0.04981790091482377,193.0925173898561,-0.6895222656014373,SHORT
2025-05-13 08:54:33.079068,ETH-USDT,89114.33790615058,66.88451485461951,-1.472674065112501,-1.2595568338722645,0,0.7010877438326786,0.938319085652993,0.04462211916818707,144.93829732393155,-0.3602686543048378,SHORT
2025-05-13 08:54:33.076147,BTC-USDT,45226.53786906937,19.879323311096712,2.613386260061463,2.240572847247934,1,0.675793147745641,-1.6387151340232933,0.04743602986899622,169.78411501981375,0.9576700317719886,LONG
2025-05-13 08:54:33.075616,SOL-USDT,26373.209625060335,28.82621713535073,2.3562507618789903,2.1948675561743327,1,0.46991347562423313,2.112916580144592,0.09468677298368675,51.56898838617607,0.35413399297582615,LONG
2025-05-13 08:54:33.080487,SOL-USDT,21173.107037393194,71.24536192153799,-1.7817313739103084,-1.6258799469154916,0,0.5311647501002578,2.4651610267426536,0.04661953910542252,104.19151689011625,-0.5327083962443154,SHORT
2025-05-13 08:54:33.076457,SOL-USDT,49813.41859498964,20.42271544374104,1.9205198328832007,1.639050575238753,1,0.3756770218073199,4.89285962483534,0.01907934194054815,183.16972588043265,0.531676101528794,LONG
2025-05-13 08:54:33.077481,ETH-USDT,12244.713764389973,67.1285995991688,-1.0930323816678948,-0.7237387813337955,0,0.3859623695615265,1.236338138277402,0.09025405347228216,45.84268198416933,-0.8310193597240603,SHORT
2025-05-13 08:54:33.078014,BTC-USDT,57178.36999230667,78.1370903388777,-2.9176409202206655,-2.7839313440472275,0,0.9025054832602386,0.8914542110745307,0.01797577179339392,138.3119099886536,-0.5503786089948828,SHORT
2025-05-13 08:54:33.076147,ETH-USDT,34630.14846920691,20.239290305106138,1.6156624644459292,1.1852786405414628,1,0.28834242545396327,3.0872870710977303,0.03334428281905129,49.04484626916025,0.8960904578822118,LONG
2025-05-13 08:54:33.078014,SOL-USDT,67326.84070910199,68.11380952319247,-0.5808281090533032,-0.3657552014109663,0,0.8183833592746018,-0.27736132215963316,0.08849389051441471,151.6057701326082,-0.2653738308097048,SHORT
2025-05-13 08:54:33.080487,SOL-USDT,42200.32060535479,67.88127872562117,-1.8418027678343099,-1.4502295839627957,0,0.08586086290968042,2.77757418720509,0.07098491880203726,49.56641447894989,-0.4360921169665912,SHORT
2025-05-13 08:54:33.074548,BTC-USDT,88367.90605158037,16.170237617839845,0.9675564695380476,0.773525102734936,1,0.01500467394762639,2.7357912183139828,0.016509242073950048,98.3560362418949,0.8532435536400693,LONG
2025-05-13 08:54:33.080487,SOL-USDT,23849.43269281736,68.00641191082659,-1.708055048101909,-1.50853648556915,0,0.08427721198398352,0.3628222714977225,0.09118756591421036,142.011672219378,-0.5551754219756332,SHORT
2025-05-13 08:54:33.080487,BTC-USDT,2690.3394141720164,72.62656197208835,-2.132868044926425,-1.8426694640723813,0,0.5534919240287247,1.6340487464208122,0.01118871306755945,99.32732226340816,-0.29301472504524406,SHORT
2025-05-13 08:54:33.074548,BTC-USDT,11145.103251662313,23.075879770177515,1.0510686682126078,0.6476217331703017,1,0.8626941467940172,-0.7112793389784802,0.06078166322732822,125.64953638144239,0.5062063354438942,LONG
2025-05-13 08:54:33.074548,ETH-USDT,91353.10265080506,25.53441835882397,0.9855357975951171,0.6576226906083293,1,0.7760931525284483,3.557718374971909,0.006310547776676793,145.34035429053654,0.7214800916941686,LONG
2025-05-13 08:54:33.077481,BTC-USDT,23637.027315525324,31.879353335821726,1.985847768748179,1.7281228446615486,1,0.6583463565577035,1.422538270469821,0.054136317823916445,106.6070583951899,0.8061318788404754,LONG
